$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.cfd.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20240910-20260910 --pairs MNQ/USD --timeframe 3m --dry-run-wallet 100000.0 --fee 0.0 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\databento\futures
2026-09-17 00:12:44,968 - freqtrade - INFO - freqtrade 2026.8
2026-09-17 00:13:17,468 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 673051.50 na 98558.25 (14.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,468 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 673051.50 na 98587.48 (14.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,509 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 143039.75 na 98616.70 (68.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,509 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 430295.25 na 98616.70 (22.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,525 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 369072.00 na 98661.73 (26.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,535 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 203905.00 na 98555.80 (48.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,583 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 101100.00 na 98645.89 (97.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,601 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 814150.00 na 98645.89 (12.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,604 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 814150.00 na 98670.16 (12.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,605 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 145306.00 na 98670.16 (67.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,644 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 737616.25 na 98670.16 (13.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,668 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 309735.00 na 98614.72 (31.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,685 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 166012.00 na 98614.72 (59.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,692 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 728481.25 na 98736.02 (13.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,698 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 228618.50 na 98679.59 (43.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,746 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 515556.00 na 98514.26 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,777 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 150900.75 na 98555.32 (65.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,793 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 392427.00 na 98555.32 (25.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,821 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 222972.50 na 98555.32 (44.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,839 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 395631.00 na 98555.32 (24.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,873 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 298623.50 na 98607.79 (33.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,874 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 298623.50 na 98674.12 (33.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,884 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 765450.00 na 98674.12 (12.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,885 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 765450.00 na 98701.84 (12.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,886 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 217192.50 na 98701.84 (45.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,909 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 749790.00 na 98796.88 (13.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,909 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 749790.00 na 98824.09 (13.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,911 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 749790.00 na 98851.29 (13.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,916 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 298973.50 na 98796.84 (33.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,926 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 431690.00 na 98864.16 (22.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,935 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 759482.50 na 98912.67 (13.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,944 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 683193.50 na 98940.39 (14.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,964 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 323040.00 na 98878.02 (30.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,986 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 239280.25 na 98943.84 (41.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,989 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 523902.00 na 99031.43 (18.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,995 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 130956.00 na 98949.26 (75.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,997 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 631359.00 na 98657.21 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:17,999 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 631359.00 na 98690.87 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,002 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 196186.50 na 98724.53 (50.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,021 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 499778.50 na 98724.53 (19.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,029 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 751995.00 na 98639.39 (13.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,045 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 155309.00 na 98668.10 (63.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,049 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 200209.50 na 98804.72 (49.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,102 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 161150.00 na 98905.19 (61.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,116 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 137704.00 na 99027.95 (71.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,140 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 373445.00 na 98763.72 (26.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,149 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 197250.00 na 98636.25 (50.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,157 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 138507.25 na 98757.53 (71.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,160 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 536625.00 na 98884.25 (18.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,162 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 178557.75 na 98919.89 (55.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,171 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 541100.25 na 98705.06 (18.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,183 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 346047.75 na 98632.79 (28.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,185 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 448602.00 na 98688.74 (22.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,231 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 106479.00 na 98626.23 (92.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,256 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 207843.00 na 98819.28 (47.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,258 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 207843.00 na 98916.44 (47.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,261 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 380870.00 na 99013.61 (26.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,298 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 228903.00 na 99074.89 (43.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,310 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 128758.00 na 99074.89 (76.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,310 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 407077.00 na 99249.38 (24.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,338 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 128653.00 na 99140.48 (77.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,340 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 276821.25 na 99140.48 (35.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,345 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 729056.25 na 99220.92 (13.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,352 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 131682.25 na 99252.45 (75.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,352 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 113433.00 na 99252.45 (87.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,352 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 378455.00 na 99439.31 (26.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,361 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 404066.25 na 99499.31 (24.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,371 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 539049.00 na 99556.83 (18.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,377 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 404129.25 na 99470.20 (24.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,382 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 331623.25 na 99527.77 (30.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,382 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 331623.25 na 99599.54 (30.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,382 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 156042.00 na 99671.32 (63.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,413 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 339345.50 na 99815.51 (29.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,413 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 559377.00 na 99671.96 (17.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,413 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 479058.00 na 99706.10 (20.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,425 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 258973.00 na 99625.91 (38.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,461 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 324776.00 na 99719.31 (30.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,461 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 324776.00 na 99778.20 (30.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,473 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 644984.00 na 99778.20 (15.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,473 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 644984.00 na 99808.89 (15.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,476 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 644984.00 na 99747.51 (15.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,489 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 312255.00 na 99744.54 (31.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,491 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 585137.00 na 99808.89 (17.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,491 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 585137.00 na 99843.02 (17.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,504 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 235155.25 na 99843.02 (42.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,506 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 299638.50 na 99927.17 (33.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,506 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 684792.00 na 99996.47 (14.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,522 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 534675.00 na 100027.16 (18.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,571 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 643575.00 na 99948.95 (15.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,584 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 343488.00 na 99884.60 (29.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,624 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 151984.00 na 99766.79 (65.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,634 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 326096.25 na 99907.37 (30.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,641 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 196341.75 na 99779.66 (50.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,647 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 806165.25 na 99882.62 (12.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,647 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 806165.25 na 99830.15 (12.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,647 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 806165.25 na 99791.54 (12.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,655 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 786951.00 na 99739.07 (12.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,677 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 617295.00 na 99684.62 (16.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,686 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 768407.50 na 99719.75 (13.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,686 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 482669.00 na 99663.32 (20.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,714 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 265554.00 na 99707.39 (37.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,726 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 416741.25 na 99554.93 (23.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,727 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 416741.25 na 99605.90 (23.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 00:13:18,764 - tradebot.adapters.freqtrade.base - WARNING - ibs MNQ/USD: stake orezany z 225970.00 na 99656.87 (44.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
