$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 09:08:41,525 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 09:08:56,745 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 128630.71 na 9907.86 (7.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:56,854 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 116954.11 na 10036.27 (8.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:56,959 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 156612.16 na 10036.71 (6.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,072 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 140830.38 na 10004.68 (7.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,193 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 143272.88 na 10107.70 (7.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,285 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 63838.03 na 10163.89 (15.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,375 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 202356.45 na 10281.11 (5.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,380 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 178892.63 na 10281.11 (5.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,453 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 70146.90 na 10251.28 (14.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,554 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 164082.82 na 10209.99 (6.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,577 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 90140.94 na 10178.57 (11.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,678 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 192134.29 na 10283.99 (5.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,695 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 159454.55 na 10255.40 (6.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,705 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 77012.54 na 10255.40 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,744 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 169822.72 na 10198.27 (6.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:57,777 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 83858.21 na 10167.46 (12.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,032 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 244610.37 na 10339.59 (4.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,041 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49341.28 na 10339.59 (21.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,066 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53613.65 na 10339.59 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,152 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 57591.49 na 10412.74 (18.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,166 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 160426.47 na 10412.74 (6.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,172 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 51348.27 na 10412.74 (20.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,213 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 52971.54 na 10332.34 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,424 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 28819.05 na 10254.95 (35.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,534 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 29341.20 na 10211.47 (34.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,546 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38386.36 na 10211.47 (26.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,584 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 273142.89 na 10109.31 (3.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,676 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89548.08 na 10165.74 (11.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,697 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 33501.93 na 10116.76 (30.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,827 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 76537.43 na 10283.48 (13.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,837 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72756.20 na 10283.48 (14.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,867 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 109931.48 na 10224.66 (9.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,884 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68694.46 na 10182.40 (14.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,952 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49687.90 na 10121.54 (20.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,963 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49271.36 na 10121.54 (20.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:58,972 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 103766.60 na 10041.12 (9.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,051 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 195942.53 na 9997.93 (5.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,092 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 41801.20 na 9970.64 (23.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,156 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 105420.52 na 9878.84 (9.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,261 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 46511.22 na 10037.47 (21.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,572 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 60556.47 na 10208.66 (16.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,580 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38278.76 na 10208.66 (26.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,702 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64602.00 na 10106.74 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,719 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58762.46 na 10088.59 (17.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,743 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 128279.06 na 10019.27 (7.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,762 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44984.11 na 9982.56 (22.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,770 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 106253.24 na 9982.56 (9.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,898 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 36894.44 na 9940.40 (26.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,964 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 130703.23 na 9838.55 (7.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:59,982 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 105293.29 na 9802.94 (9.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,077 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 62216.96 na 9761.08 (15.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,392 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 142851.97 na 9908.80 (6.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,398 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64688.89 na 9908.80 (15.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,421 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 48934.43 na 9846.22 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,628 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 320783.57 na 9766.78 (3.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,645 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58633.84 na 9746.67 (16.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,712 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 100468.66 na 9782.93 (9.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,728 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 42922.55 na 9739.79 (22.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,743 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 75228.28 na 9739.79 (12.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,887 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68543.21 na 9685.75 (14.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:00,984 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 199250.19 na 9732.73 (4.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,050 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38186.56 na 9795.47 (25.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,060 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 282820.51 na 9795.47 (3.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,157 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 46574.81 na 9817.94 (21.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,264 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 34717.03 na 9928.69 (28.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,498 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 61059.13 na 10009.87 (16.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,562 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 191111.23 na 9943.30 (5.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,622 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 157728.62 na 9915.63 (6.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,773 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 80365.94 na 10018.40 (12.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:01,962 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 78828.52 na 9965.95 (12.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,076 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 35457.30 na 9912.56 (28.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,204 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 104300.63 na 9973.50 (9.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,240 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 107363.92 na 9930.81 (9.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,308 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 57940.82 na 9889.10 (17.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,415 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 117535.14 na 9930.96 (8.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,423 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73356.92 na 9892.15 (13.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,508 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53927.74 na 9835.97 (18.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,624 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 23595.41 na 9790.99 (41.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,695 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 115131.45 na 9896.94 (8.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,714 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 81834.34 na 9857.62 (12.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,723 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58213.29 na 9806.22 (16.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,737 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 22461.13 na 9806.22 (43.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,827 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 65502.47 na 9974.73 (15.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,843 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 85227.73 na 9912.27 (11.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,895 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 14796.28 na 9862.16 (66.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,976 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 87360.42 na 9737.43 (11.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:02,987 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 23448.94 na 9689.26 (41.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,099 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44617.76 na 9966.47 (22.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,368 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 83229.95 na 10229.74 (12.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,380 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44866.98 na 10229.74 (22.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,432 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 102658.11 na 10140.77 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,440 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 35902.30 na 10140.77 (28.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,529 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 19036.06 na 10255.14 (53.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,631 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 27386.68 na 10237.03 (37.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,745 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 21881.15 na 10568.46 (48.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,824 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53946.39 na 10516.29 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,843 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72514.11 na 10438.91 (14.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,936 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 60581.27 na 10491.48 (17.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:03,945 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 13883.45 na 10421.50 (75.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,028 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 15737.57 na 10457.92 (66.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,157 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 156279.16 na 10507.44 (6.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,175 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 108530.09 na 10473.96 (9.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,231 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 47261.20 na 10430.34 (22.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,293 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 51822.69 na 10343.52 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,415 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58410.31 na 10264.25 (17.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,511 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66473.50 na 10243.71 (15.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,526 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 63382.52 na 10180.41 (16.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,534 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 88284.20 na 10180.41 (11.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,550 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 59034.20 na 10130.50 (17.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,584 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44332.33 na 10192.81 (23.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,589 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 43868.29 na 10192.81 (23.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,675 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 34376.09 na 10336.84 (30.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:09:04,684 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 104373.57 na 10336.84 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
