$ /Users/martin/document/IBS/.venv/bin/python -m tester.ftrun backtesting --config /Users/martin/document/IBS/deploy/freqtrade/config.tester.cfd.json --userdir /Users/martin/document/IBS/deploy/freqtrade/user_data --strategy ORBStrategy --cache none --export trades --timerange 20250910-20260910 --pairs MNQ/USD --timeframe 1m --dry-run-wallet 10000.0 --fee 0.0 --datadir /Users/martin/document/IBS/data/tester/databento --backtest-directory /Users/martin/document/IBS/deploy/freqtrade/user_data/backtest_results/20260921-115200-3117ea
2026-09-21 13:52:00,789 - freqtrade - INFO - freqtrade 2026.8
2026-09-21 13:52:05,148 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49718.00 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,158 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49652.00 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,163 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49013.00 na 9900.00 (20.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,168 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49413.00 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,183 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49783.50 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,188 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49510.50 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,193 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49474.00 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,197 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50187.50 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,202 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50214.50 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,217 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50253.50 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,227 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50297.00 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,232 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50581.00 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,236 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50695.50 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,251 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49460.50 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,257 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49085.50 na 9900.00 (20.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,261 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49868.00 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,266 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50246.50 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,271 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49609.00 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,286 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50416.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,291 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50505.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,296 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50546.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,300 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50121.50 na 9900.00 (19.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,305 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51005.50 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,320 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51618.00 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,325 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 52090.00 na 9900.00 (19.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,334 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 52047.50 na 9900.00 (19.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,339 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 52260.00 na 9900.00 (18.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,354 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 52418.00 na 9900.00 (18.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,359 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51526.00 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,364 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50988.00 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,369 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51241.00 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,374 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50063.50 na 9900.00 (19.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,388 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51200.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,393 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51188.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,398 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51328.00 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,403 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50803.50 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,408 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49550.50 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,423 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50212.00 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,428 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49309.50 na 9900.00 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,433 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49342.50 na 9900.00 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,438 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50523.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,443 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 48290.50 na 9900.00 (20.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,457 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49407.00 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,462 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49590.50 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,467 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50409.00 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,477 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50826.00 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,491 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50630.00 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,496 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51083.50 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,501 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50893.00 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,506 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51110.00 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,510 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51575.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,525 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51484.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,530 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51280.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,535 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51164.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,540 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51112.00 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,544 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51183.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,559 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50592.00 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,564 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50661.00 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,569 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50758.50 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,574 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50482.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,578 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50930.50 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,594 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51369.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,599 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51479.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,604 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51659.00 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,613 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51840.50 na 9900.00 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,627 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51468.00 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,632 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51361.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,637 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51270.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,647 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51303.00 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,661 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51146.00 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,666 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51250.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,671 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51670.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,676 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51377.50 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,681 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51445.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,695 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51724.00 na 9900.00 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,700 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51980.50 na 9900.00 (19.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,705 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51325.00 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,710 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51753.50 na 9900.00 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,715 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51640.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,729 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50500.00 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,734 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50718.00 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,739 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50270.50 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,744 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51304.00 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,749 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51140.50 na 9900.00 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,764 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51570.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,769 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51901.00 na 9900.00 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,774 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 52442.50 na 9900.00 (18.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,779 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 52127.50 na 9900.00 (19.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,784 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51855.00 na 9900.00 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,798 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51342.00 na 9900.00 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,803 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 51639.50 na 9900.00 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,808 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50387.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,813 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49700.50 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,818 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49816.50 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,832 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50176.00 na 9900.00 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,837 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50668.00 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,842 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50724.00 na 9900.00 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,847 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50618.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,852 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49357.50 na 9900.00 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,871 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49538.00 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,876 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49685.00 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,881 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49613.00 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,886 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49701.50 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,900 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49857.50 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,905 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49676.50 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,910 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50491.50 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,915 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 50468.00 na 9900.00 (19.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,920 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49596.50 na 9900.00 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,935 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49710.00 na 9900.00 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-21 13:52:05,940 - tradebot.adapters.freqtrade.callbacks - WARNING - orb MNQ/USD: stake orezany z 49284.50 na 9900.00 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
