$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.claude\worktrees\struktura-strategia-6e810b\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.claude\worktrees\struktura-strategia-6e810b\deploy\freqtrade\user_data --strategy StructureStrategy --cache none --export trades --timerange 20240904-20250904 --pairs BTC/USDT:USDT --timeframe 5m --dry-run-wallet 10000 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.claude\worktrees\struktura-strategia-6e810b\data\tester\binance
2026-09-10 13:42:53,740 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 13:44:20,720 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5591.87 na 5451.31 (97.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:22,591 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5066.74 na 5023.66 (99.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:24,104 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7944.95 na 5008.79 (63.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:24,126 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6557.08 na 4922.01 (75.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:25,477 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6645.62 na 5131.89 (77.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:25,665 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5956.31 na 4971.43 (83.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:25,749 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7308.88 na 4862.63 (66.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:25,769 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7865.85 na 4969.71 (63.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:26,007 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6969.07 na 4639.79 (66.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:26,027 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 8940.04 na 4550.99 (50.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:28,026 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6573.00 na 4498.00 (68.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:28,770 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4556.09 na 4464.87 (98.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:28,795 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4429.29 na 4346.34 (98.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:28,870 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5141.94 na 4518.40 (87.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:29,679 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6086.71 na 4503.22 (74.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:29,698 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4946.28 na 4408.26 (89.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:31,327 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6176.76 na 4413.29 (71.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:32,877 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 8532.60 na 4748.42 (55.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:33,023 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 11970.57 na 4834.16 (40.4% z chceneho). Limit rizika na obchod sa pri tomto SL a 
2026-09-10 13:44:34,532 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7686.22 na 4937.05 (64.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:34,578 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6003.90 na 4849.25 (80.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:36,110 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 10593.68 na 4297.03 (40.6% z chceneho). Limit rizika na obchod sa pri tomto SL a 
2026-09-10 13:44:36,147 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6115.45 na 4355.97 (71.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:36,491 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6973.22 na 4154.72 (59.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:36,498 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6222.77 na 4075.61 (65.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:36,887 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4874.51 na 3883.52 (79.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:36,975 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6640.73 na 3966.93 (59.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:37,092 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4670.68 na 4066.13 (87.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:37,146 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6394.80 na 3960.00 (61.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:37,502 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5420.63 na 3773.07 (69.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,361 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5164.88 na 3861.72 (74.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,430 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5770.44 na 3769.17 (65.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,631 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6992.40 na 3572.30 (51.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,932 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5602.99 na 3390.68 (60.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,936 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3373.98 na 3314.12 (98.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,962 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6579.83 na 3201.04 (48.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:38,981 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 13982.64 na 3137.21 (22.4% z chceneho). Limit rizika na obchod sa pri tomto SL a 
2026-09-10 13:44:39,003 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 12420.00 na 3099.03 (25.0% z chceneho). Limit rizika na obchod sa pri tomto SL a 
2026-09-10 13:44:39,016 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 8129.05 na 3059.11 (37.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,026 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5021.21 na 3006.88 (59.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,224 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3536.04 na 2933.61 (83.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,338 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7308.67 na 2837.99 (38.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,419 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3486.99 na 2900.38 (83.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,460 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5092.82 na 3049.36 (59.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,515 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3521.01 na 2977.13 (84.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,525 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3397.37 na 2879.71 (84.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,583 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4423.41 na 2781.69 (62.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,609 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5439.46 na 2704.71 (49.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,621 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3812.13 na 2642.44 (69.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,909 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7256.55 na 2559.96 (35.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:39,970 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7989.80 na 2512.39 (31.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:40,176 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4786.03 na 2560.35 (53.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:40,205 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4085.59 na 2494.86 (61.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:40,378 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4466.96 na 2609.50 (58.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:40,842 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3965.14 na 2327.97 (58.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:40,946 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2310.33 na 2258.47 (97.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:41,718 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4477.24 na 2048.44 (45.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:41,731 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2927.24 na 1993.80 (68.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:41,784 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2145.10 na 1917.07 (89.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:42,690 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3031.12 na 1814.59 (59.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:42,775 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2800.52 na 1923.39 (68.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:42,951 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5276.22 na 2050.35 (38.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,462 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4619.20 na 1890.17 (40.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,477 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 1858.53 na 1840.89 (99.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,488 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2204.48 na 1735.42 (78.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,583 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3573.86 na 1649.97 (46.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,685 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7788.29 na 1732.51 (22.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,704 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7068.47 na 1702.31 (24.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,824 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7899.97 na 1671.09 (21.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:44,910 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6060.91 na 1643.08 (27.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,035 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6707.28 na 1609.25 (24.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,186 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7274.23 na 1578.40 (21.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,211 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4625.42 na 1549.33 (33.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,439 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5019.00 na 1507.72 (30.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,466 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4259.46 na 1470.81 (34.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,470 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3423.67 na 1429.60 (41.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,894 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4614.06 na 1380.44 (29.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:45,991 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5735.66 na 1344.50 (23.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:46,185 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 5230.08 na 1383.37 (26.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:46,204 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7503.59 na 1428.16 (19.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:46,210 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 1500.54 na 1402.59 (93.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:46,725 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 1733.03 na 1303.76 (75.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:46,875 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2140.86 na 1223.87 (57.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:46,965 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4974.91 na 1161.88 (23.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,259 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2394.18 na 1133.10 (47.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,335 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3408.79 na 1080.62 (31.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,549 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 7006.17 na 1136.67 (16.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,607 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3261.71 na 1115.82 (34.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,655 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4300.84 na 1077.61 (25.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,912 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6920.15 na 1047.91 (15.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:47,996 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6931.15 na 1028.02 (14.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:48,094 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3345.76 na 1051.83 (31.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:48,114 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2747.10 na 1016.16 (37.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:48,217 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3740.22 na 975.19 (26.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:48,655 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 8064.67 na 1021.00 (12.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:48,777 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 8327.48 na 1041.11 (12.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:48,891 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3249.44 na 1024.13 (31.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku
2026-09-10 13:44:48,962 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 9177.25 na 987.99 (10.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:48,974 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4930.93 na 972.52 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:49,015 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3108.01 na 948.36 (30.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:49,778 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3140.35 na 915.28 (29.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:50,063 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2473.86 na 882.74 (35.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:50,200 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 6063.78 na 844.04 (13.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:50,282 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3373.80 na 826.41 (24.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:50,363 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3626.02 na 869.20 (24.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:50,430 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2654.96 na 911.91 (34.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:50,449 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2203.14 na 874.46 (39.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:51,222 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4736.22 na 833.38 (17.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:51,229 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3587.41 na 812.05 (22.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:51,287 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2047.91 na 852.33 (41.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:51,435 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 1690.12 na 929.38 (55.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:51,480 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 1340.55 na 870.44 (64.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:53,539 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 3360.12 na 997.88 (29.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:53,577 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 4942.69 na 964.37 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 13:44:53,608 - tradebot.adapters.freqtrade.base - WARNING - structure BTC/USDT:USDT: stake orezany z 2678.32 na 940.97 (35.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
